latitude,longitude,confidence
25.261971,-99.589882,n
25.260941,-99.594292,n
25.261942,-99.589577,n
25.322983,-99.536987,n
25.256294,-99.588234,n
25.260881,-99.593964,n
25.321949,-99.541336,n
25.326378,-99.53614,n
