latitude,longitude,confidence
25.12005,-99.537453,n
25.120474,-99.530579,n
25.484512,-100.326118,n
25.484425,-100.325035,n
25.479731,-99.536842,n
25.479443,-99.540161,n
25.487968,-100.323891,n
25.483566,-100.318512,n
25.291105,-99.627213,n
25.482693,-99.538216,n
