latitude,longitude,confidence
25.476202,-99.915344,n
25.465214,-99.916435,n
25.470707,-99.915878,n
25.475864,-99.911392,n
25.467903,-99.912842,n
25.119476,-99.504333,n
25.461653,-99.910851,n
25.182178,-99.804352,n
25.467266,-99.701904,n
25.468662,-99.696381,n
25.469761,-99.695572,n
25.46941,-99.700661,n
25.46912,-99.697525,n
25.468737,-99.702591,n
