latitude,longitude,confidence
25.064905,-100.277679,n
25.068743,-100.276375,n
25.069477,-100.271935,n
25.067526,-100.270226,n
25.063597,-100.271065,n
25.065559,-100.272842,n
25.06431,-100.266228,n
25.061695,-100.274048,n
25.318331,-99.949669,n
25.317577,-99.945763,n
25.063881,-100.272171,n
25.058746,-100.28421,n
25.06328,-100.276535,n
25.0627,-100.280762,n
25.067268,-100.272835,n
25.070669,-100.273407,n
