latitude,longitude,confidence
25.488594,-100.447868,n
25.483423,-100.447922,n
25.492451,-100.45108,n
25.487751,-100.448738,n
25.482088,-100.450691,n
25.482704,-100.447922,n
25.482199,-100.45359,n
25.482851,-100.450584,n
