latitude,longitude,confidence
24.845663,-99.528816,n
25.495174,-99.634155,n
25.495533,-99.63887,n
25.496944,-99.630714,n
25.498487,-99.636665,n
25.490635,-99.632797,n
25.496433,-99.630905,n
25.497946,-99.636894,n
25.490129,-99.633018,n
25.370516,-99.548752,n
